Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Parent Company Name,Parent Company DB Number,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Congener Number,Congener CAS#,Congener,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW,6.2 M10,6.2 M41,6.2 M62,6.2 M81,6.2 M82,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Off-site Managed,Total Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,8.8 One-time Release,20241023,KLJ
2023,18071HRSHDDELAW,BEFESA ZINC US INC.,900 DELAWARE AVE,PALMERTON,CARBON,PA,18071,40.807928,-75.587928,331492,,,,,,BEFESA HOLDING US INC.,807080077,1323222275644,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,18240PNTHRRTE54,PANTHER CREEK POWER OPERATING LLC,4 DENNISON RD,NESQUEHONING,CARBON,PA,18240,40.855556,-75.877222,221112,,,,,,NA,"",1323222226286,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0049388,0,0,0,0,0,0,0,0,0,.0049388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0049388,0,0,0,0,0,0,0,0,0
2023,18629PRCTRROUTE,THE PROCTER & GAMBLE PAPER PRODUCTS CO,5188 SR 87,TUNKHANNOCK,WYOMING,PA,18657,41.573441,-76.04696,322120,,,,,,THE PROCTER & GAMBLE CO,001316827,1323221703123,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,.0000264,.0006019,0,0,0,0,0,0,0,0,0,.0006283,0,0,0,0,0,0,0,0,0,0,0,0,.0006497,0,0,.0006497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0006284,0,.0006497,0,0,0,0,0,0,0
2023,18848MSNTCMASON,JELD-WEN INC. FIBER DIV - PA,825 SHINER RD,WYSOX,BRADFORD,PA,18854,41.763902,-76.416188,321219,,,,,,JELD-WEN INC,009040288,1323221698879,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0314443,0,0,0,0,0,0,0,0,0,.0314443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0314443,0,0,0,0,0,0,0,0,0
2023,19030HCTCH99NEW,HEUBACH LTD,99 NEWBOLD RD,FAIRLESS HILLS,BUCKS,PA,19030,40.18575,-74.79063,325130,,,,,,NA,"",1323221716881,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,19061BPLCMPOSTR,MONROE ENERGY LLC-TRAINER REFINERY,4101 POST RD,TRAINER,DELAWARE,PA,19061,39.829311,-75.401169,324110,,,,,,DELTA AIR LINES INC,006924872,1323222280796,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,.0004527,.0311412,0,0,0,0,0,0,0,0,0,.0315939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0315938,0,0,0,0,0,0,0,0,0
2023,19536STPNNDEKAR,EAST PENN MANUFACTURING CO INC,DEKA RD,LYON STATION,BERKS,PA,19536,40.47166,-75.767,335910,,,,,,EAST PENN MANUFACTURING CO INC,002330165,1323222202766,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0171408,0,0,0,0,0,0,0,0,0,.0171408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0171408,0,0,0,0,0,0,0,0,0
2023,19706TXCDL2000W,DELAWARE CITY REFINERY,4550 WRANGLE HILL RD,DELAWARE CITY,NEW CASTLE,DE,19706,39.591,-75.634,324110,,,,,,PBF ENERGY INC,962406281,1323221949896,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0603936,0,0,0,0,0,0,0,0,0,.0603936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0603936,0,0,0,0,0,0,.0603936,0,0
2023,21226BRNDN1000B,BRANDON SHORES & WAGNER COMPLEX,3000 BRANDON SHORES RD,CURTIS BAY,ANNE ARUNDEL,MD,21226,39.3236,-76.3652,221112,,,,,,TALEN ENERGY,078612047,1323222112082,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0089269,0,0,0,0,0,0,0,0,0,.0089269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0089269,0,0,0,0,0,0,0,0,0
2023,21502SWRRR11600,AES WARRIOR RUN INC,11600 MEXICO FARMS RD SE,CUMBERLAND,ALLEGANY,MD,21502,39.599143,-78.746453,221112,,,,,,AES CORP,043857812,1323222174688,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0204923,0,0,0,0,0,0,0,0,0,.0204923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0204923,0,0,0,0,0,0,0,0,0
2023,21791LHGHP117SO,HEIDELBERG MATERIALS US CEMENT LLC,675 QUAKER HILL RD,UNION BRIDGE,CARROLL,MD,21791,39.560284,-77.171425,327310,,,,,,HEIDELBERG MATERIALS US INC,967342197,1323221553744,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0115233,0,0,0,0,0,0,0,0,0,.0115233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0115233,0,0,0,0,0,0,0,0,0
2023,23181CHSPK19THM,WESTROCK CP LLC,1901 MAIN ST,WEST POINT,KING WILLIAM,VA,23181,37.5392,-76.8053,322110,322130,,,,,WESTROCK CO,081092578,1323221873603,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0078203,.0011534,0,0,0,0,0,0,0,0,.0089737,0,0,0,0,0,0,0,0,.0021577,0,0,0,0,0,0,.0021577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0089737,.0021577,0,0,0,0,0,0,0,0
2023,23237TRNST1801R,NOVELIS ALR ROLLED PRODUCTS INC,1701 REYMET RD,RICHMOND,CHESTERFIELD,VA,23237,37.39173,-77.41209,331315,331524,331314,,,,NOVELIS INC,NA,1323222158255,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.00074,0,0,0,0,0,0,0,0,0,.00074,0,0,0,0,0,0,0,0,.0219627,0,0,0,0,0,0,.0219627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00074,.0219627,0,0,0,0,0,0,0,0
2023,23803CHPRR25801,CHAPARRAL (VA) INC,25801 HOFHEIMER WAY,PETERSBURG,DINWIDDIE,VA,23803,37.179254,-77.447487,331110,,,,,,GERDAU GROUP,NA,1323222382855,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,23851NNCMPHIGHW,INTERNATIONAL PAPER FRANKLIN MILL,34040 UNION CAMP DR,FRANKLIN,ISLE OF WIGHT,VA,23851,36.678218,-76.912272,322110,,,,,,INTERNATIONAL PAPER CO,001316561,1323222042095,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0043558,.007613,0,0,0,0,0,0,0,0,.0119688,0,0,0,0,0,0,0,0,.0118871,0,0,0,0,0,0,.0118871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0119688,.0118871,0,0,0,0,0,0,0,0
2023,23860STNHP910IN,WESTROCK CP LLC,910 INDUSTRIAL ST,HOPEWELL,HOPEWELL (CITY),VA,23860,37.302012,-77.264354,322130,,,,,,WESTROCK CO,081092578,1323222008892,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.005772,0,0,0,0,0,0,0,0,0,.005772,0,0,0,0,0,0,0,0,.0007027,0,0,0,0,0,0,.0007027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.005772,.0007027,0,0,0,0,0,0,0,0
2023,24141SDDSRPOBOX,U.S. ARMY RADFORD ARMY AMMUNITION PLANT,RT 114 RADFORD ARMY AMMUNITION PLANT,RADFORD,MONTGOMERY,VA,24141,37.180556,-80.541111,928110,,,,,,US DEPARTMENT OF DEFENSE,NA,1323222304204,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,.0003971,.0002945,0,0,0,0,0,0,0,0,0,.0006916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0006916,0,0,0,0,0,0,0,0,0
2023,2428WVRGNC3425R,VIRGINIA CITY HYBRID ENERGY CENTER,3425 RUSSELL CREEK RD,SAINT PAUL,WISE,VA,24283,36.913806,-82.33999,221112,,,,,,DOMINION ENERGY INC,101715035,1323221900487,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0608419,0,0,0,0,0,0,0,0,0,.0608419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0608419,0,0,0,0,0,0,0,0,0
2023,24426WSTVCRIVER,WESTROCK VIRGINIA CORP,104 E RIVERSIDE ST,COVINGTON,COVINGTON (CITY),VA,24426,37.796355,-79.992817,322130,,,,,,WESTROCK CO,081092578,1323221752809,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0152817,0,0,0,0,.0172341,0,0,0,0,.0325158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0172341,.0152817,0,0,0,0,0,0,0,0,0
2023,2442WNGVTY958ER,INGEVITY VIRGINIA CORP,958 E RIVERSIDE ST,COVINGTON,COVINGTON (CITY),VA,24426,37.803884,-79.992181,325998,,,,,,INGEVITY CORP,079929405,1323221604580,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,.0001371,0,0,0,0,0,0,0,0,0,0,.0001371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0001371,0,0,0,0,0,0,0,0,0
2023,24521VRGNFROUTE,GREIF PACKAGING LLC,861 FIBRE PLANT RD,AMHERST,AMHERST,VA,24521,37.5108,-78.9103,322110,,,,,,GREIF INC,004282661,1323221920604,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0401405,0,0,0,0,0,0,0,0,0,.0401405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0401405,0,0,0,0,0,0,0,0,0
2023,24656JWLLCHWY46,JEWELL COKE CO LP,1034 DISMAL RIVER RD,OAKWOOD,BUCHANAN,VA,24631,37.234409,-82.036899,324199,,,,,,SUNCOKE ENERGY INC,617339031,1323222295420,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0115188,0,0,0,0,0,0,0,0,0,.0115188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0115188,0,0,0,0,0,0,0,0,0
2023,25002LKMMTBOX61,WVA MANUFACTURING LLC,RT 60 E,ALLOY,FAYETTE,WV,25002,38.136153,-81.274813,331110,,,,,,FERROGLOBE USA INC,NA,1323221817644,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,.000328,.0062827,0,0,0,0,0,0,0,0,0,.0066107,0,0,0,0,0,0,0,0,.1329623,0,0,0,0,0,0,.1329623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0066107,.1329623,0,0,0,0,0,0,0,0
2023,25213JHNMS1530W,AMERICAN ELECTRIC POWER AMOS PLANT,1530 WINFIELD RD,WINFIELD,PUTNAM,WV,25213,38.473149,-81.82313,221112,,,,,,AMERICAN ELECTRIC POWER,006979868,1323221771571,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0523288,0,0,0,0,0,0,0,0,0,.0523288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0523288,0,0,0,0,0,0,0,0,0
2023,25265MNTNRRTE33,MOUNTAINEER PLANT,1347 GRAHAM STATION RD,NEW HAVEN,MASON,WV,25265,38.977493,-81.937108,221112,,,,,,AMERICAN ELECTRIC POWER,006979868,1323221776519,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0282011,0,0,0,0,0,0,0,0,0,.0282011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0282011,0,0,0,0,0,0,0,0,0
2023,26041KMMRPRTE2X,AMERICAN ELECTRIC POWER KAMMER/MITCHELL PLANT,RT # 2,MOUNDSVILLE,MARSHALL,WV,26041,39.829509,-80.817249,221112,,,,,,AMERICAN ELECTRIC POWER,006979868,1323221778044,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0219342,0,0,0,0,0,0,0,0,0,.0219342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0219342,0,0,0,0,0,0,0,0,0
2023,26146LMTCH3816S,REAL ALLOY RECYCLING LLC,283 INDUSTRIAL PARK ROAD,FRIENDLY,TYLER,WV,26146,39.462509,-81.110207,331314,,,,,,REAL ALLOY HOLDING LLC,081241043,1323222381093,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.1857786,0,0,0,0,0,0,0,0,0,.1857786,0,0,0,0,0,0,0,0,1.621762,0,0,0,0,0,0,1.621762,0,0,0,0,0,0,0,0,0,1.9055588,0,0,0,0,0,1.9055588,1.9055588,0,0,.1857786,1.621762,0,0,0,0,0,0,1.9055588,0
2023,26155MBYCRSTATE,COVESTRO,17595 ENERGY RD,PROCTOR,MARSHALL,WV,26055,39.719477,-80.827317,325110,325199,325211,,,,COVESTRO LLC,112118117,1323221664675,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.000141,0,0,0,0,0,0,0,0,0,.000141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000141,0,0,0,0,0,0,.000235,0,0
2023,26155PPGNDSTATE,WESTLAKE NATRIUM LLC,15696 ENERGY RD,PROCTOR,MARSHALL,WV,26055,39.747206,-80.851833,325180,,,,,,WESTLAKE CORP,783918485,1323221625508,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,.0832582,0,0,0,0,0,0,0,0,.0832582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0832582,0,0,0,0,0,0,0,0,0
2023,26164PCHNYROUTE,CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC,RT 2 S,RAVENSWOOD,JACKSON,WV,26164,38.93297,-81.82589,331315,,,,,,NA,"",1323222351494,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,.0007406,.0313572,0,0,0,0,0,0,0,0,0,.0320978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0320979,0,0,0,0,0,0,0,0,0
2023,26366HRRSNRTE20,HARRISON POWER STATION,RT 20,HAYWOOD,HARRISON,WV,26366,39.384574,-80.33152,221112,,,,,,FIRSTENERGY CORP,799249461,1323221652581,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0654414,0,0,0,0,0,0,0,0,0,.0654414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0654414,0,0,0,0,0,0,0,0,0
2023,26541FRTMRRTE53,FORT MARTIN POWER STATION,RT 53,MAIDSVILLE,MONONGALIA,WV,26541,39.7107,-79.9275,221112,,,,,,FIRSTENERGY CORP,799249461,1323221652732,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0264619,0,0,0,0,0,0,0,0,0,.0264619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0264619,0,0,0,0,0,0,0,0,0
2023,2654WLNGVW1375F,LONGVIEW POWER,1375 FORT MARTIN RD,MAIDSVILLE,MONONGALIA,WV,26541,39.702915,-79.952536,221112,,,,,,MOUNTAIN STATE ENERGY HOLDINGS LLC,079115748,1323222376612,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.078505,0,0,0,0,0,0,0,0,0,.078505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.078505,0,0,0,0,0,0,0,0,0
2023,26627WYRHSUSHWY,WEYERHAEUSER NR CO - SUTTON OSB,3601 GAULEY TURNPIKE,HEATERS,BRAXTON,WV,26627,38.761713,-80.655592,321219,,,,,,WEYERHAEUSER CO,828789524,1323221773157,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0001976,0,0,0,0,0,0,0,0,0,.0001976,0,0,0,0,0,0,0,0,.0194386,0,0,0,0,0,0,.0194386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0001976,.0194386,0,0,0,0,0,.0006046,0,0
2023,26739MTSTRHC76B,MOUNT STORM POWER STATION,436 DOMINION BLVD,MOUNT STORM,GRANT,WV,26739,39.200465,-79.264781,221112,,,,,,DOMINION ENERGY INC,101715035,1323221730916,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0055375,0,0,0,0,0,0,0,0,0,.0055375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0055375,0,0,0,0,0,0,0,0,0
2023,27052DKNRGPINEH,DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION,3195 PINE HALL RD,WALNUT COVE,STOKES,NC,27052,36.281338,-80.059438,221112,,,,,,DUKE ENERGY CORP,006996052,1323221839525,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0193165,0,0,0,0,0,0,0,0,0,.0193165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0193165,0,0,0,0,0,0,0,0,0
2023,27107CRNPR4501O,INGREDION INC - WINSTON SALEM PLANT,4501 OVERDALE RD,WINSTON SALEM,FORSYTH,NC,27107,36.032491,-80.228696,311221,,,,,,INGREDION INC,004811423,1323221729953,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.1444506,0,0,0,0,0,0,0,0,0,.1444506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1444506,0,0,0,0,0,0,0,0,0
2023,27253NWSTH448MT,CANFOR SOUTHERN PINE - GRAHAM PLANT,4408 MT. HERMON-ROCK CREEK RD,GRAHAM,ALAMANCE,NC,27253,36.000833,-79.405,321113,,,,,,CANFOR SOUTHERN PINE INC,055284368,1323221663471,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0036138,0,0,0,0,0,0,0,0,0,.0036138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0036138,0,0,0,0,0,0,0,0,0
2023,27343RXBRS1700D,DUKE ENERGY PROGRESS LLC - ROXBORO STEAM ELECTRIC PLANT,1700 DUNNAWAY RD,SEMORA,PERSON,NC,27343,36.4833,-79.0731,221112,,,,,,DUKE ENERGY CORP,006996052,1323221839982,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.027012,0,0,0,0,0,0,0,0,0,.027012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.027012,0,0,0,0,0,0,0,0,0
2023,27565CRTNT200CE,CERTAINTEED CORP.,200 CERTAINTEED RD,OXFORD,GRANVILLE,NC,27565,36.293789,-78.615014,324122,,,,,,SAINT-GOBAIN CORP,879321644,1323222367979,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0001005,0,0,0,0,0,0,0,0,0,.0001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0001005,0,0,0,0,0,0,.1824901,0,0
2023,27573MYLCT10660,DUKE ENERGY PROGRESS LLC-MAYO ELECTRIC GENERATING PLANT,10660 BOSTON RD,ROXBORO,PERSON,NC,27574,36.5278,-78.8917,221112,,,,,,DUKE ENERGY CORP,006996052,1323221840251,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0090792,0,0,0,0,0,0,0,0,0,.0090792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0090792,0,0,0,0,0,0,0,0,0
2023,27806TXSGLHIGHW,PCS PHOSPHATE CO INC,1530 NC HWY 306 S,AURORA,BEAUFORT,NC,27806,35.37745,-76.778816,325312,325180,,,,,NUTRIEN US TOPCO LLC,119290213,1323221992035,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0050463,0,0,0,0,0,0,0,0,0,.0050463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0050463,0,0,0,0,0,0,0,0,0
2023,27870CHMPNNORTH,WESTROCK KRAFT PAPER LLC,100 GASTON RD,ROANOKE RAPIDS,HALIFAX,NC,27870,36.476037,-77.643173,322110,322130,,,,,WESTROCK CO,081092578,1323222028110,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.005978,0,0,0,0,.0003935,0,0,0,0,.0063715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0003935,.005978,0,0,0,0,0,0,0,0,0
